        mark         | zone | number | state | level | source  |    info    
 2004-07-19 19:33:25 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 19:33:25 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 19:33:26 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-19 19:33:27 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-19 19:33:27 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 19:33:27 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 19:33:28 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 19:33:30 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 19:33:30 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-19 19:33:30 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 19:33:31 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 19:33:34 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-19 19:33:34 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-19 19:33:35 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 19:33:35 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-19 19:33:36 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-19 19:33:36 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 19:33:37 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-19 19:33:39 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 19:33:40 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 19:33:40 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-19 19:33:41 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 19:33:43 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 19:33:43 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-19 19:33:45 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 19:33:45 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-19 19:33:47 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-19 19:33:48 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 19:33:49 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 19:33:49 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 19:33:49 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-19 19:33:51 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-19 19:33:51 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-19 19:33:52 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 19:33:52 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 19:33:53 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-19 19:33:54 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-19 19:33:55 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-19 19:33:58 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 19:33:58 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-19 19:33:59 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-19 19:33:59 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 19:34:00 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-19 19:34:01 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-19 19:34:02 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-19 19:34:04 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-19 19:34:04 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 19:34:04 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-19 19:34:05 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-19 19:34:05 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-19 19:34:06 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 19:34:06 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-19 19:34:06 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 19:34:07 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:34:08 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 19:34:09 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 19:34:09 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:34:10 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 19:34:11 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 19:34:11 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-19 19:34:12 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 19:34:12 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 19:34:12 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-19 19:34:13 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 19:34:13 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 19:34:15 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 19:34:16 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 19:34:17 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 19:34:17 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-19 19:34:17 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-19 19:34:19 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 19:34:22 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 19:34:23 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-19 19:34:23 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 19:34:23 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:34:24 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:34:25 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 19:34:30 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:34:33 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-19 19:34:34 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 19:34:35 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-19 19:34:40 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:34:40 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 19:34:40 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-19 19:34:41 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 19:34:41 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 19:34:45 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 19:34:45 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 19:34:46 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 19:34:48 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 19:34:49 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 19:34:49 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-19 19:34:50 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:34:51 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 19:34:53 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-19 19:34:53 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-19 19:34:56 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:34:57 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 19:34:58 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:34:59 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-19 19:34:59 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-19 19:35:00 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 19:35:01 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 19:35:02 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 19:35:03 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 19:35:05 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 19:35:06 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:35:06 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-19 19:35:07 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 19:35:07 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 19:35:09 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 19:35:10 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:35:10 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-19 19:35:11 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 19:35:12 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:35:12 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 19:35:13 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 19:35:15 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-19 19:35:16 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:35:16 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 19:35:19 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 19:35:21 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-19 19:35:22 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-19 19:35:24 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:35:24 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-19 19:35:25 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 19:35:25 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:35:26 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 19:35:27 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 19:35:27 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 19:35:27 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 19:35:27 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-19 19:35:29 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:35:29 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 19:35:31 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 19:35:33 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 19:35:33 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-19 19:35:36 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 19:35:37 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 19:35:39 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 19:35:40 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 19:35:40 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:35:41 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-19 19:35:43 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:35:45 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:35:45 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 19:35:46 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-19 19:35:46 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-19 19:35:48 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 19:35:50 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-19 19:35:50 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 19:35:51 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 19:35:53 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:35:54 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 19:35:55 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-19 19:35:56 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 19:36:02 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-19 19:36:03 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 19:36:04 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 19:36:07 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 19:36:08 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 19:36:13 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-19 19:36:14 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 19:36:14 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:36:14 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-19 19:36:15 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 19:36:17 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 19:36:21 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 19:36:22 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 19:36:23 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 19:36:24 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:36:29 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-19 19:36:30 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-19 19:36:31 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 19:36:34 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-19 19:36:35 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 19:36:35 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-19 19:36:36 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-19 19:36:39 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 19:36:39 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-19 19:36:40 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-19 19:36:40 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 19:36:46 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 19:36:47 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:36:47 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 19:36:48 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:36:49 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 19:36:50 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 19:36:52 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 19:36:52 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:36:53 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 19:36:55 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 19:36:58 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 19:36:59 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 19:37:01 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 19:37:01 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:37:03 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 19:37:04 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-19 19:37:05 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:37:07 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 19:37:09 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:37:11 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 19:37:12 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 19:37:12 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 19:37:17 | S    |     67 |     1 |   127 | ArgusMS | inhabitant
 2004-07-19 19:37:18 | S    |     67 |     1 |   128 | ArgusMS | inhabitant
 2004-07-19 19:37:18 | S    |     67 |     1 |   127 | ArgusMS | inhabitant
 2004-07-19 19:37:19 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 19:37:19 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:37:20 | S    |     67 |     1 |   128 | ArgusMS | inhabitant
 2004-07-19 19:37:20 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 19:37:20 | S    |     67 |     1 |   127 | ArgusMS | inhabitant
 2004-07-19 19:37:20 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 19:37:24 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:37:25 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 19:37:27 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:37:28 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 19:37:30 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-19 19:37:33 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-19 19:37:36 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-19 19:37:36 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-19 19:37:40 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-19 19:37:42 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-19 19:37:43 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-19 19:37:48 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-19 19:51:11 | S    |     70 |     1 |   231 | ArgusMS | inhabitant
 2004-07-19 19:51:12 | S    |     70 |     1 |   236 | ArgusMS | inhabitant
 2004-07-19 19:51:53 | S    |     70 |     1 |   238 | ArgusMS | inhabitant
 2004-07-19 19:53:23 | S    |     70 |     1 |   234 | ArgusMS | inhabitant
 2004-07-19 19:53:29 | S    |     70 |     1 |   241 | ArgusMS | inhabitant
 2004-07-19 20:02:31 | S    |     70 |     1 |   234 | ArgusMS | inhabitant
 2004-07-19 20:02:33 | S    |     70 |     1 |   237 | ArgusMS | inhabitant
 2004-07-19 20:02:47 | S    |     70 |     1 |   236 | ArgusMS | inhabitant
 2004-07-19 20:02:53 | S    |     70 |     1 |   239 | ArgusMS | inhabitant
 2004-07-19 20:03:41 | S    |     70 |     1 |   240 | ArgusMS | inhabitant
 2004-07-19 20:04:28 | S    |     70 |     1 |   239 | ArgusMS | inhabitant
 2004-07-19 20:04:29 | S    |     70 |     1 |   238 | ArgusMS | inhabitant
 2004-07-19 20:04:54 | S    |     70 |     1 |   232 | ArgusMS | inhabitant
 2004-07-19 20:04:54 | S    |     70 |     1 |   240 | ArgusMS | inhabitant
 2004-07-19 20:04:57 | S    |     70 |     1 |   233 | ArgusMS | inhabitant
 2004-07-19 20:04:58 | S    |     70 |     1 |   238 | ArgusMS | inhabitant
 2004-07-19 20:05:02 | S    |     70 |     1 |   236 | ArgusMS | inhabitant
 2004-07-19 20:06:43 | S    |     70 |     1 |   238 | ArgusMS | inhabitant
 2004-07-19 20:18:07 | S    |     65 |     1 |   127 | ArgusMS | inhabitant
 2004-07-19 20:20:53 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-19 20:22:45 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 20:22:45 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 20:22:46 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 20:22:46 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 20:22:47 | V    |     11 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 20:22:48 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 20:22:48 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 20:22:48 | V    |     11 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 20:22:48 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 20:22:48 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 20:22:48 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 20:22:49 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 20:22:50 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 20:22:52 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 20:23:23 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 20:23:25 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 20:23:26 | V    |     11 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 20:23:26 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 20:23:27 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 20:23:27 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 20:23:27 | V    |     11 |     0 |     0 | ArgusD  | inhabitant
 2004-07-19 20:23:27 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2004-07-19 20:23:27 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
