        mark         | zone | number | state | level | source  |    info    
 2004-07-23 23:36:56 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:36:56 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 23:36:59 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-23 23:37:00 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 23:37:00 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 23:37:03 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-23 23:37:04 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-23 23:37:06 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 23:37:08 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 23:37:08 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-23 23:37:10 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 23:37:11 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:37:12 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:37:13 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 23:37:16 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:37:17 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 23:37:17 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-23 23:37:18 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 23:37:19 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 23:37:19 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 23:37:21 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 23:37:24 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:37:25 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 23:37:29 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-23 23:37:30 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 23:37:32 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-23 23:37:33 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-23 23:37:33 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-23 23:37:34 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-23 23:37:35 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 23:37:36 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-23 23:37:36 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:37:37 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 23:37:38 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-23 23:37:38 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:37:39 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 23:37:39 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-23 23:37:44 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 23:37:44 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:37:46 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 23:37:47 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:37:48 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 23:37:49 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:37:49 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 23:37:51 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-23 23:37:52 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 23:37:54 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-23 23:37:57 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 23:37:57 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 23:37:57 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-23 23:37:58 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:38:00 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 23:38:01 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:38:02 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 23:38:03 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 23:38:08 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:38:09 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 23:38:11 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:38:12 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 23:38:12 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 23:38:13 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 23:38:14 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:38:15 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 23:38:16 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 23:38:17 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:38:17 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 23:38:22 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:38:23 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 23:38:24 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:38:26 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 23:38:27 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 23:38:27 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-23 23:38:28 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 23:38:28 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-23 23:38:29 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 23:38:31 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 23:38:32 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 23:38:32 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-23 23:38:35 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 23:38:35 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 23:38:36 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-23 23:38:36 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-23 23:38:39 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 23:38:40 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 23:38:40 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-23 23:38:41 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 23:38:43 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 23:38:43 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 23:38:43 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-23 23:38:45 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 23:38:46 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-23 23:38:48 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 23:38:50 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-23 23:38:53 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-23 23:38:54 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-23 23:38:56 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 23:38:57 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 23:39:00 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 23:39:00 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 23:39:03 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 23:39:05 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 23:39:06 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-23 23:39:07 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:39:07 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-23 23:39:07 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 23:39:08 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 23:39:09 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 23:39:10 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-23 23:39:11 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-23 23:39:11 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 23:39:11 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-23 23:39:13 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:39:13 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-23 23:39:14 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 23:39:14 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-23 23:39:15 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 23:39:16 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:39:18 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:39:22 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-23 23:39:25 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-23 23:39:26 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 23:39:26 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-23 23:39:27 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 23:39:28 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:39:30 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-23 23:39:30 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-23 23:39:31 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 23:39:31 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-23 23:39:34 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 23:39:35 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 23:39:37 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-23 23:39:40 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:39:40 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 23:39:42 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-23 23:39:43 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 23:39:44 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 23:39:46 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-23 23:39:47 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 23:39:47 | S    |     68 |     1 |    23 | ArgusMS | inhabitant
 2004-07-23 23:39:48 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 23:39:49 | S    |     68 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 23:39:49 | S    |     68 |     1 |    23 | ArgusMS | inhabitant
 2004-07-23 23:39:49 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-23 23:39:49 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 23:39:50 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 23:39:50 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 23:39:50 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 23:39:50 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 23:39:51 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 23:39:51 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 23:39:51 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 23:39:51 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-23 23:39:52 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 23:39:52 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 23:39:52 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 23:39:52 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 23:39:52 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 23:39:52 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 23:39:52 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 23:39:53 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-23 23:39:53 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 23:39:53 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-23 23:39:54 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 23:39:54 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-23 23:39:55 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 23:39:55 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-23 23:39:56 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 23:39:56 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 23:39:57 | V    |     35 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 23:39:58 | V    |     35 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 23:39:58 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 23:39:58 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 23:39:58 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 23:39:58 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 23:39:59 | V    |     34 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 23:39:59 | V    |     35 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 23:39:59 | V    |     34 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 23:40:00 | V    |     35 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 23:40:00 | V    |     25 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 23:40:00 | V    |     30 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 23:40:01 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 23:40:01 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 23:40:02 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 23:40:02 | V    |     30 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 23:40:03 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 23:40:03 | V    |     25 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 23:40:03 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 23:40:03 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:40:03 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 23:40:03 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 23:40:04 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 23:40:04 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 23:40:04 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:40:04 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-23 23:40:05 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 23:40:05 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 23:40:06 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 23:40:06 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 23:40:06 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 23:40:07 | S    |     68 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 23:40:07 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 23:40:07 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 23:40:08 | S    |     68 |     1 |    22 | ArgusMS | inhabitant
 2004-07-23 23:40:08 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 23:40:09 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 23:40:09 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-23 23:40:09 | S    |     68 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 23:40:11 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 23:40:12 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:40:13 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 23:40:14 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 23:40:14 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-23 23:40:14 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-23 23:40:15 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 23:40:16 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 23:40:17 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 23:40:21 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:40:22 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 23:40:23 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 23:40:23 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-23 23:40:24 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-23 23:40:24 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 23:40:25 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-23 23:40:31 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:40:31 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-23 23:40:32 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 23:40:32 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-23 23:40:33 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:40:34 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 23:40:35 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:40:35 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 23:40:36 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-23 23:40:36 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-23 23:40:37 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-23 23:40:38 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-23 23:40:39 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 23:40:42 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 23:40:42 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 23:40:42 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-23 23:40:43 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 23:40:44 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-23 23:40:46 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-23 23:40:49 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 23:40:50 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 23:40:50 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-23 23:40:51 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-23 23:40:51 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-23 23:40:55 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:40:57 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 23:41:03 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 23:41:04 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 23:41:05 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 23:41:07 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 23:41:08 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-23 23:41:08 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 23:41:10 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-23 23:41:10 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-23 23:41:11 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 23:41:13 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 23:41:13 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-23 23:41:13 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 23:41:14 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-23 23:41:15 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-23 23:41:15 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-23 23:41:16 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-23 23:41:17 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-23 23:41:17 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-23 23:41:18 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
