        mark         | zone | number | state | level | source  |    info    
 2004-07-18 02:51:13 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:51:14 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 02:51:18 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 02:51:20 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-18 02:51:20 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:51:21 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:51:24 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:51:28 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 02:51:29 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:51:29 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 02:51:35 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 02:51:36 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-18 02:51:39 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:51:39 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-18 02:51:41 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:51:43 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 02:51:44 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-18 02:51:46 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:51:48 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 02:51:52 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-18 02:51:53 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:51:53 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-18 02:51:57 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-18 02:51:57 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:51:58 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-18 02:51:59 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-18 02:51:59 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-18 02:52:00 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 02:52:00 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 02:52:00 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-18 02:52:02 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-18 02:52:03 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 02:52:09 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 02:52:10 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-18 02:52:11 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:52:13 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-18 02:52:13 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 02:52:14 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 02:52:16 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 02:52:17 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:52:17 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 02:52:19 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 02:52:21 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:52:25 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:52:25 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 02:52:28 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:52:29 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:52:30 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 02:52:30 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-18 02:52:31 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-18 02:52:32 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 02:52:33 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 02:52:36 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-18 02:52:36 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 02:52:36 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-18 02:52:38 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-18 02:52:39 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:52:39 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-18 02:52:40 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-18 02:52:40 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 02:52:42 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-18 02:52:43 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 02:52:44 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:52:44 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-18 02:52:47 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-18 02:52:48 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:52:48 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 02:52:49 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-18 02:52:49 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 02:52:49 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:52:50 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-18 02:52:55 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-18 02:52:55 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 02:52:56 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-18 02:52:57 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 02:52:58 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-18 02:52:58 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:52:59 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-18 02:52:59 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-18 02:53:05 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 02:53:09 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 02:53:12 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:53:12 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:53:14 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 02:53:15 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-18 02:53:16 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 02:53:17 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 02:53:18 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-18 02:53:18 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 02:53:23 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:53:25 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-18 02:53:26 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-18 02:53:28 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:53:33 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:53:33 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 02:53:35 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 02:53:35 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-18 02:53:36 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 02:53:41 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:53:42 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-18 02:53:46 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-18 02:53:46 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 02:53:47 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:53:47 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-18 02:53:49 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-18 02:53:49 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-18 02:53:49 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 02:53:50 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:53:51 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-18 02:53:54 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 02:53:54 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 02:53:55 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-18 02:53:57 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 02:53:59 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:53:59 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-18 02:54:00 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-18 02:54:01 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 02:54:01 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 02:54:03 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:54:03 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-18 02:54:05 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:54:05 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 02:54:06 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-18 02:54:08 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 02:54:09 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-18 02:54:13 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 02:54:14 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:54:14 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 02:54:14 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 02:54:15 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-18 02:54:15 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 02:54:17 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-18 02:54:19 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:54:20 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:54:21 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-18 02:54:22 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:54:24 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 02:54:25 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-18 02:54:27 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-18 02:54:27 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 02:54:29 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 02:54:29 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 02:54:31 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-18 02:54:32 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 02:54:32 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 02:54:33 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:54:33 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 02:54:34 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 02:54:36 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-18 02:54:39 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 02:54:39 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:54:39 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 02:54:42 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:54:42 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:54:43 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-18 02:54:44 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 02:54:45 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 02:54:46 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 02:54:46 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-18 02:54:47 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 02:54:47 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 02:54:47 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:54:48 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:54:49 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:54:50 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 02:54:50 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 02:54:50 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-18 02:54:51 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 02:54:51 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-18 02:54:52 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 02:54:54 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 02:54:55 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-18 02:54:55 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-18 02:54:56 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 02:54:56 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:54:59 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:55:00 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-18 02:55:01 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 02:55:04 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 02:55:05 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 02:55:08 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-18 02:55:09 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 02:55:09 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:55:11 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 02:55:11 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-18 02:55:12 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-18 02:55:14 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:55:16 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-18 02:55:18 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-18 02:55:18 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:55:19 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:55:20 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 02:55:21 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-18 02:55:25 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 02:55:26 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-18 02:55:27 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:55:27 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:55:28 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:55:28 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-18 02:55:28 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-18 02:55:29 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-18 02:55:30 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:55:31 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:55:32 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-18 02:55:33 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 02:55:36 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:55:36 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:55:37 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-18 02:55:38 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:55:40 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-18 02:55:41 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 02:55:43 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-18 02:55:43 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 02:55:46 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:55:46 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:55:47 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-18 02:55:51 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 02:56:01 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 02:56:02 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:56:03 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-18 02:56:05 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:56:05 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-18 02:56:07 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-18 02:56:10 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-18 02:56:11 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-18 02:56:12 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:56:17 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-18 02:56:17 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 02:56:21 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-18 02:56:23 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:56:24 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-18 02:56:25 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-18 02:56:27 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:56:27 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-18 02:56:28 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:56:28 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-18 02:56:28 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-18 02:56:28 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-18 02:56:29 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:56:29 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-18 02:56:32 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:56:33 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:56:35 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:56:35 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-18 02:56:39 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-18 02:56:40 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-18 02:56:42 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 02:56:44 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:56:46 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-18 02:56:48 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:56:49 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-18 02:56:50 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 02:56:53 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:56:54 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-18 02:56:55 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:56:56 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:57:00 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-18 02:57:01 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-18 02:57:02 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-18 02:57:04 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-18 02:57:05 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-18 02:57:06 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:57:07 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 02:57:08 | S    |     77 |     1 |    11 | ArgusMS | inhabitant
 2004-07-18 02:57:08 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-18 02:57:09 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-18 02:57:10 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-18 02:57:10 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
