        mark         | zone | number | state | level | source  |    info    
 2004-07-13 01:11:00 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-13 01:11:00 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 01:11:00 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 01:11:00 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 01:11:00 | S    |      7 |     1 |   115 | ArgusMS | inhabitant
 2004-07-13 01:11:01 | S    |      7 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 01:11:01 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 01:11:01 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 01:11:01 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 01:11:02 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 01:11:02 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 01:11:03 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 01:11:03 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 01:11:03 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-13 01:11:04 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-13 01:11:04 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:11:05 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-13 01:11:05 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 01:11:05 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 01:11:06 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 01:11:06 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:11:06 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 01:11:07 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 01:11:07 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 01:11:07 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 01:11:07 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:11:08 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 01:11:08 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 01:11:09 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 01:11:10 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 01:11:10 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-13 01:11:10 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:11:10 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 01:11:10 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 01:11:11 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 01:11:12 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-13 01:11:12 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 01:11:13 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-13 01:11:13 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-13 01:11:13 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:11:13 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-13 01:11:14 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 01:11:15 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 01:11:15 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-13 01:11:15 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 01:11:15 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:11:16 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 01:11:16 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 01:11:16 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 01:11:16 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-13 01:11:17 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 01:11:17 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 01:11:17 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-13 01:11:18 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:11:19 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 01:11:19 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 01:11:19 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-13 01:11:19 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 01:11:20 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 01:11:20 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-13 01:11:20 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 01:11:20 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-13 01:11:20 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:11:21 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 01:11:21 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 01:11:21 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:11:21 | S    |     13 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 01:11:22 | S    |     13 |     1 |     7 | ArgusMS | inhabitant
 2004-07-13 01:11:22 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 01:11:22 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:11:22 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-13 01:11:23 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-13 01:11:23 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:11:23 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 01:11:24 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 01:11:24 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:11:24 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 01:11:25 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 01:11:25 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-13 01:11:25 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 01:11:25 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 01:11:26 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:11:28 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 01:11:28 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 01:11:28 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-13 01:11:28 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 01:11:29 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-13 01:11:29 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:11:29 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 01:11:30 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 01:11:30 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-13 01:11:31 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 01:11:31 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-13 01:11:31 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:11:31 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 01:11:31 | S    |     79 |     1 |   108 | ArgusMS | inhabitant
 2004-07-13 01:11:32 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 01:11:33 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 01:11:33 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 01:11:33 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 01:11:33 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 01:11:34 | S    |     79 |     1 |   105 | ArgusMS | inhabitant
 2004-07-13 01:11:34 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:11:35 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 01:11:35 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 01:11:36 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 01:11:37 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 01:11:38 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 01:11:39 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 01:11:39 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 01:11:40 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 01:11:40 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 01:11:41 | S    |     14 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 01:11:41 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 01:11:41 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 01:11:41 | S    |     14 |     1 |     7 | ArgusMS | inhabitant
 2004-07-13 01:11:41 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 01:11:42 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 01:11:42 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 01:11:42 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:11:42 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 01:11:43 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-13 01:11:44 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-13 01:11:44 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 01:11:45 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 01:11:45 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 01:11:46 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 01:11:46 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 01:11:46 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-13 01:11:47 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:11:47 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 01:11:48 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-13 01:11:48 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 01:11:48 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-13 01:11:49 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-13 01:11:49 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-13 01:11:49 | S    |     79 |     1 |   105 | ArgusMS | inhabitant
 2004-07-13 01:11:49 | S    |     79 |     1 |   109 | ArgusMS | inhabitant
 2004-07-13 01:11:49 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:11:50 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 01:11:51 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-13 01:11:51 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 01:11:52 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 01:11:52 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 01:11:52 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 01:11:54 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 01:11:54 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 01:11:55 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 01:11:55 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 01:11:55 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 01:11:57 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 01:11:58 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-13 01:11:58 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:11:58 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 01:11:58 | S    |     14 |     1 |     6 | ArgusMS | inhabitant
 2004-07-13 01:11:58 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 01:11:58 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:12:00 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 01:12:00 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 01:12:00 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 01:12:01 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 01:12:01 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 01:12:01 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 01:12:01 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 01:12:02 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-13 01:12:02 | S    |     79 |     1 |   105 | ArgusMS | inhabitant
 2004-07-13 01:12:03 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-13 01:12:03 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:12:04 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:12:04 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-13 01:12:04 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-13 01:12:05 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 01:12:05 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 01:12:06 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 01:12:06 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 01:12:06 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:12:06 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 01:12:07 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:12:07 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 01:12:07 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 01:12:07 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 01:12:07 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:12:09 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-13 01:12:09 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 01:12:09 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 01:12:09 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 01:12:10 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 01:12:11 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 01:12:11 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:12:11 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 01:12:12 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 01:12:12 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 01:12:12 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 01:12:12 | S    |      7 |     1 |   114 | ArgusMS | inhabitant
 2004-07-13 01:12:13 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-13 01:12:13 | S    |      7 |     1 |   109 | ArgusMS | inhabitant
 2004-07-13 01:12:13 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-13 01:12:14 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 01:12:14 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-13 01:12:14 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 01:12:14 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 01:12:14 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 01:12:15 | S    |     79 |     1 |   105 | ArgusMS | inhabitant
 2004-07-13 01:12:15 | S    |     79 |     1 |   111 | ArgusMS | inhabitant
 2004-07-13 01:12:15 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 01:12:15 | S    |     79 |     1 |   107 | ArgusMS | inhabitant
 2004-07-13 01:12:16 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 01:12:17 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 01:12:17 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 01:12:17 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 01:12:17 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 01:12:17 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 01:12:17 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 01:12:18 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 01:12:18 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 01:12:18 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:12:19 | S    |     79 |     1 |   105 | ArgusMS | inhabitant
 2004-07-13 01:12:19 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 01:12:19 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 01:12:20 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 01:12:20 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 01:12:21 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 01:12:22 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 01:12:22 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 01:12:23 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 01:12:23 | S    |     79 |     1 |   105 | ArgusMS | inhabitant
 2004-07-13 01:12:25 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 01:12:25 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 01:12:26 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 01:12:26 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 01:12:27 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 01:12:27 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 01:12:27 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 01:12:27 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-13 01:12:27 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 01:12:28 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-13 01:12:28 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:12:28 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 01:12:29 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:12:29 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 01:12:29 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 01:12:30 | S    |     83 |     1 |    11 | ArgusMS | inhabitant
 2004-07-13 01:12:31 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 01:12:31 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 01:12:31 | S    |     79 |     1 |   105 | ArgusMS | inhabitant
 2004-07-13 01:12:32 | S    |     79 |     1 |   110 | ArgusMS | inhabitant
 2004-07-13 01:12:32 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 01:12:33 | S    |     79 |     1 |   105 | ArgusMS | inhabitant
 2004-07-13 01:12:34 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-13 01:12:35 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 01:12:36 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 01:12:36 | S    |     83 |     1 |    14 | ArgusMS | inhabitant
 2004-07-13 01:12:37 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 01:12:37 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-13 01:12:37 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-13 01:12:38 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:12:38 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 01:12:38 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 01:12:38 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
 2004-07-13 01:12:38 | S    |     83 |     1 |    12 | ArgusMS | inhabitant
 2004-07-13 01:12:39 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 01:12:39 | S    |     83 |     1 |    10 | ArgusMS | inhabitant
 2004-07-13 01:12:39 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-13 01:12:39 | S    |     83 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 01:12:40 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 01:12:40 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-13 01:12:40 | S    |     79 |     1 |   106 | ArgusMS | inhabitant
 2004-07-13 01:12:40 | S    |     83 |     1 |    16 | ArgusMS | inhabitant
