        mark         | zone | number | state | level | source  |    info    
 2004-07-21 12:53:07 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:53:17 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:53:23 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:53:23 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 12:53:25 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 12:53:26 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:53:28 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 12:53:32 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:53:34 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:53:36 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:53:37 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 12:53:38 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:53:39 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 12:53:40 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 12:53:41 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:53:47 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:53:49 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 12:53:50 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:53:51 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 12:53:51 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:53:53 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:53:54 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 12:53:55 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 12:54:02 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:54:04 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:54:04 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 12:54:05 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:54:06 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 12:54:08 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:54:17 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 12:54:17 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:54:18 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 12:54:19 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:54:21 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:54:21 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 12:54:27 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 12:54:31 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 12:54:31 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:54:33 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 12:54:36 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:54:38 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:54:39 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 12:54:43 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 12:54:44 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:54:45 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 12:54:47 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:54:47 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 12:54:54 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:54:54 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 12:54:56 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:54:57 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 12:54:59 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 12:54:59 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:55:24 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:55:25 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:55:27 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:55:28 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:55:28 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:55:30 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:55:31 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 12:55:32 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:55:33 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:55:33 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 12:55:37 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:55:39 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:55:40 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:55:42 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:55:43 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:55:43 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:55:45 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:55:45 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:55:48 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:55:48 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:55:49 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:55:50 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:55:52 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:55:53 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:55:54 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:55:55 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:55:57 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:55:59 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:56:00 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:56:11 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:56:16 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:56:16 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:56:17 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:56:18 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:56:20 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:56:21 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:56:22 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 12:56:23 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:56:25 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:56:25 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:56:27 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:56:28 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:56:30 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:56:30 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:56:32 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:56:35 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:56:41 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:56:46 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:56:48 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:56:49 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:56:50 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:56:51 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:56:53 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:56:53 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:56:55 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:56:55 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:56:58 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:56:58 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:57:00 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:57:09 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:57:10 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:57:13 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:57:13 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:57:16 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:57:16 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:57:17 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:57:19 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:57:23 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:57:23 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:57:26 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:57:28 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:57:28 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:57:31 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:57:31 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:57:33 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:57:33 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:57:36 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:57:36 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:57:38 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:57:38 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:57:45 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:57:47 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:57:49 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:57:49 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:57:51 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:57:51 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:57:53 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:57:54 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:58:00 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:58:04 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:58:05 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:58:06 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:58:06 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:58:08 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 12:58:09 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:58:11 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:58:15 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:58:20 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:58:22 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:58:25 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:58:30 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:58:35 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:58:48 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:58:51 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:58:52 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:58:54 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:58:54 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:58:57 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:59:01 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:59:02 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:59:06 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:59:07 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:59:11 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:59:12 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:59:14 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:59:15 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:59:19 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:59:20 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:59:20 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:59:23 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:59:27 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:59:27 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:59:29 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:59:30 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:59:30 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:59:32 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:59:32 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:59:33 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:59:33 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:59:34 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:59:35 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:59:36 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:59:38 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:59:43 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 12:59:48 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:59:53 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:59:53 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:59:55 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:59:55 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 12:59:56 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:59:57 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 12:59:58 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:00:00 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:00:00 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:00:01 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:00:02 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:00:02 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:00:05 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:00:05 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:00:07 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:00:14 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:00:19 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:00:21 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:00:23 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:00:23 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:00:25 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:00:25 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:00:33 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:00:34 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:00:35 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 13:00:36 | S    |     85 |     1 |    81 | ArgusMS | inhabitant
 2004-07-21 13:00:37 | S    |     85 |     1 |    85 | ArgusMS | inhabitant
 2004-07-21 13:00:38 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:00:40 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:00:50 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:00:55 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:00:56 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:00:58 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:00:58 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:00:59 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:01:02 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:01:05 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:01:06 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:01:08 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:01:08 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:01:10 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:01:11 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:01:13 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:01:14 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:01:15 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:01:16 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:01:18 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:01:27 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:01:29 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:01:29 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:01:30 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:01:31 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:01:33 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:01:34 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:01:35 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:01:42 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:01:47 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:01:47 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:01:48 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:01:49 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:01:49 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:01:50 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:01:51 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:01:52 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:01:53 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:01:54 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:01:56 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:01:56 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:02:07 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 13:02:10 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 13:02:12 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:02:12 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
 2004-07-21 13:02:16 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 13:02:16 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 13:02:18 | S    |     85 |     1 |    79 | ArgusMS | inhabitant
 2004-07-21 13:02:19 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 13:02:21 | S    |     85 |     1 |    83 | ArgusMS | inhabitant
 2004-07-21 13:02:30 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:02:31 | S    |     85 |     1 |    84 | ArgusMS | inhabitant
 2004-07-21 13:02:32 | S    |     85 |     1 |    80 | ArgusMS | inhabitant
