        mark         | zone | number | state | level | source  |    info    
 2004-07-22 02:14:14 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 02:14:14 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 02:14:15 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 02:14:16 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 02:14:17 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 02:14:17 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-22 02:14:17 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:14:17 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 02:14:18 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 02:14:20 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 02:14:20 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 02:14:21 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-22 02:14:22 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 02:14:24 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:14:24 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 02:14:25 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 02:14:25 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:14:26 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:14:26 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:14:27 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:14:27 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:14:27 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:14:28 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:14:28 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 02:14:28 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:14:29 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 02:14:31 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:14:31 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-22 02:14:34 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:14:34 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:14:34 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 02:14:34 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:14:35 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:14:35 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 02:14:37 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:14:37 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:14:37 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 02:14:38 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 02:14:38 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:14:39 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:14:39 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:14:39 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:14:40 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 02:14:40 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:14:40 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:14:41 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:14:41 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:14:41 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:14:41 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 02:14:42 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:14:43 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:14:45 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:14:46 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:14:46 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 02:14:47 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:14:48 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:14:48 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 02:14:49 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 02:14:49 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:14:50 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-22 02:14:50 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:14:51 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 02:14:52 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:14:52 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:14:54 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:14:54 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:14:57 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:14:58 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 02:14:59 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 02:15:00 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 02:15:00 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-22 02:15:02 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 02:15:03 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:15:03 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 02:15:05 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 02:15:05 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:15:05 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-22 02:15:07 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 02:15:08 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 02:15:09 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 02:15:10 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 02:15:12 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:15:14 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:15:14 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 02:15:15 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:15:15 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:15:16 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:15:16 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:15:16 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:15:17 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:15:17 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-22 02:15:18 | V    |      3 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:15:18 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 02:15:18 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:15:18 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:15:18 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 02:15:19 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:15:19 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 02:15:20 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 02:15:20 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-22 02:15:21 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 02:15:21 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 02:15:22 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:15:23 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:15:23 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 02:15:23 | V    |     11 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:15:23 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 02:15:24 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 02:15:24 | V    |     11 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:15:24 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:15:24 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:15:24 | V    |      3 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:15:25 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:15:25 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 02:15:26 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:15:26 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:15:27 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:15:27 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:15:27 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 02:15:28 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 02:15:28 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-22 02:15:29 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 02:15:29 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 02:15:29 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:15:30 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 02:15:30 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 02:15:32 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:15:32 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 02:15:33 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:15:34 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:15:35 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-22 02:15:35 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 02:15:35 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-22 02:15:36 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:15:37 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:15:37 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 02:15:39 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:15:39 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:15:41 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:15:42 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:15:43 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 02:15:44 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-22 02:15:46 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 02:15:48 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 02:15:49 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 02:15:52 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 02:15:54 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 02:15:54 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 02:15:55 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:15:55 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 02:15:57 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:15:58 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 02:15:59 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 02:16:02 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 02:16:03 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 02:16:05 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:16:06 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 02:16:06 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:16:07 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:16:07 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 02:16:07 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-22 02:16:08 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:16:08 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 02:16:08 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 02:16:09 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 02:16:10 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 02:16:11 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:16:12 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 02:16:12 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:16:12 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:16:13 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 02:16:14 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:16:15 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 02:16:16 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:16:16 | V    |     11 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:16:16 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:16:16 | V    |     11 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:16:16 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:16:17 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:16:18 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:16:18 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-22 02:16:19 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-22 02:16:19 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:16:19 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:16:19 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 02:16:20 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 02:16:21 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:16:22 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 02:16:22 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:16:23 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 02:16:23 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 02:16:24 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 02:16:24 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:16:24 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:16:25 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 02:16:26 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:16:26 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 02:16:27 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 02:16:28 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 02:16:31 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-22 02:16:32 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 02:16:35 | V    |      7 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:16:36 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 02:16:36 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 02:16:36 | V    |     12 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:16:37 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:16:37 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 02:16:38 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 02:16:38 | V    |      7 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:16:38 | V    |      2 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:16:38 | V    |     11 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:16:39 | V    |      2 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:16:39 | V    |     11 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:16:39 | V    |     12 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:16:40 | V    |     11 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:16:41 | V    |     11 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:16:41 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-22 02:16:41 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:16:41 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 02:16:43 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-22 02:16:44 | V    |     18 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:16:44 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:16:45 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 02:16:47 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:16:47 | V    |     18 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:16:47 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:16:47 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 02:16:48 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 02:16:48 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:16:49 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:16:49 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:16:50 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 02:16:50 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 02:16:51 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:16:51 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 02:16:51 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:16:51 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:16:52 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:16:52 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-22 02:16:54 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-22 02:16:55 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 02:16:57 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:16:58 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-22 02:16:58 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:16:58 | V    |     23 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:16:59 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 02:16:59 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-22 02:16:59 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:16:59 | V    |     23 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:17:00 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 02:17:01 | V    |     23 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:17:01 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-22 02:17:01 | V    |     23 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:17:02 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-22 02:17:02 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-22 02:17:03 | V    |     23 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:17:05 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-22 02:17:06 | V    |     23 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:17:06 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-22 02:17:07 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-22 02:17:07 | V    |     23 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:17:08 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-22 02:17:08 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-22 02:17:09 | V    |     23 |     0 |     0 | ArgusD  | inhabitant
 2004-07-22 02:17:09 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-22 02:17:09 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-22 02:17:10 | V    |     23 |     1 |   100 | ArgusD  | inhabitant
 2004-07-22 02:17:11 | V    |     23 |     0 |     0 | ArgusD  | inhabitant
