        mark         | zone | number | state | level | source  |    info    
 2004-07-17 14:50:44 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:50:45 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-17 14:50:46 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-17 14:50:46 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 14:50:49 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-17 14:50:50 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-17 14:50:51 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-17 14:50:51 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-17 14:50:52 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-17 14:50:53 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-17 14:50:53 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-17 14:50:54 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:50:54 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-17 14:50:54 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 14:50:55 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:50:55 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-17 14:50:56 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-17 14:50:58 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:50:59 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:50:59 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-17 14:50:59 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-17 14:50:59 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-17 14:51:00 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-17 14:51:02 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:51:02 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-17 14:51:03 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:51:03 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-17 14:51:04 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-17 14:51:04 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-17 14:51:04 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 14:51:07 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-17 14:51:08 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:51:09 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-17 14:51:10 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-17 14:51:12 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 14:51:12 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 14:51:14 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:51:14 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:51:17 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:51:17 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-17 14:51:18 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:51:22 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-17 14:51:22 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:51:22 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-17 14:51:23 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:51:25 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:51:25 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-17 14:51:25 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-17 14:51:29 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-17 14:51:32 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-17 14:51:33 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:51:33 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-17 14:51:34 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-17 14:51:35 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:51:35 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-17 14:51:35 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:51:36 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:51:36 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-17 14:51:36 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 14:51:37 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:51:37 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:51:38 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-17 14:51:38 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-17 14:51:39 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-17 14:51:40 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-17 14:51:41 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-17 14:51:41 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-17 14:51:42 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:51:44 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-17 14:51:44 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-17 14:51:45 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-17 14:51:45 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-17 14:51:46 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-17 14:51:48 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:51:49 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 14:51:49 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-17 14:51:49 | S    |     79 |     1 |   113 | ArgusMS | inhabitant
 2004-07-17 14:51:50 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-17 14:51:51 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-17 14:51:51 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:51:52 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:51:53 | S    |     79 |     1 |   112 | ArgusMS | inhabitant
 2004-07-17 14:51:53 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 14:51:55 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 14:51:55 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-17 14:51:57 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:51:58 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 14:52:00 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-17 14:52:01 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:52:01 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-17 14:52:04 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-17 14:52:04 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:52:05 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-17 14:52:05 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-17 14:52:05 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-17 14:52:08 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-17 14:52:09 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 14:52:10 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-17 14:52:10 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-17 14:52:11 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-17 14:52:12 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:52:13 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-17 14:52:13 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-17 14:52:14 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-17 14:52:14 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-17 14:52:15 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-17 14:52:15 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-17 14:52:19 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-17 14:52:19 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-17 14:52:20 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-17 14:52:21 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-17 14:52:24 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:52:24 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-17 14:52:25 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-17 14:52:26 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-17 14:52:27 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:52:28 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-17 14:52:28 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:52:29 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:52:29 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-17 14:52:29 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:52:29 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-17 14:52:30 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 14:52:31 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 14:52:32 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-17 14:52:33 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:52:33 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-17 14:52:34 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:52:35 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 14:52:36 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 14:52:37 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 14:52:38 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:52:38 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 14:52:39 | S    |     79 |     1 |   122 | ArgusMS | inhabitant
 2004-07-17 14:52:40 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-17 14:52:41 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:52:42 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:52:43 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-17 14:52:45 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-17 14:52:45 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:52:45 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-17 14:52:46 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-17 14:52:49 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-17 14:52:49 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:52:50 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-17 14:52:52 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:52:52 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-17 14:52:52 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 14:52:54 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:52:55 | S    |     79 |     1 |   122 | ArgusMS | inhabitant
 2004-07-17 14:52:56 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-17 14:52:56 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 14:52:57 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-17 14:52:59 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:53:00 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-17 14:53:00 | S    |     79 |     1 |   122 | ArgusMS | inhabitant
 2004-07-17 14:53:01 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:53:01 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-17 14:53:02 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:53:03 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:53:03 | S    |     79 |     1 |   124 | ArgusMS | inhabitant
 2004-07-17 14:53:03 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-17 14:53:04 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:53:04 | S    |     79 |     1 |   122 | ArgusMS | inhabitant
 2004-07-17 14:53:05 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:53:05 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-17 14:53:06 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:53:07 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 14:53:10 | S    |     79 |     1 |   122 | ArgusMS | inhabitant
 2004-07-17 14:53:10 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:53:11 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-17 14:53:11 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:53:14 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-17 14:53:15 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:53:16 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-17 14:53:17 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 14:53:18 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-17 14:53:19 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-17 14:53:22 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:53:22 | S    |     79 |     1 |   124 | ArgusMS | inhabitant
 2004-07-17 14:53:22 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-17 14:53:23 | S    |     79 |     1 |   122 | ArgusMS | inhabitant
 2004-07-17 14:53:23 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-17 14:53:24 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 14:53:25 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:53:27 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:53:29 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-17 14:53:31 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:53:36 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-17 14:53:36 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-17 14:53:37 | S    |     73 |     1 |    64 | ArgusMS | inhabitant
 2004-07-17 14:53:38 | S    |     67 |     1 |   161 | ArgusMS | inhabitant
 2004-07-17 14:53:38 | S    |     73 |     1 |    60 | ArgusMS | inhabitant
 2004-07-17 14:53:39 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-17 14:53:40 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:53:41 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-17 14:53:41 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-17 14:53:41 | S    |     79 |     1 |   122 | ArgusMS | inhabitant
 2004-07-17 14:53:42 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 14:53:43 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-17 14:53:45 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 14:53:47 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-17 14:53:48 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-17 14:53:49 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-17 14:53:51 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-17 14:53:52 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-17 14:53:53 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:53:53 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-17 14:53:56 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-17 14:54:01 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 14:54:01 | S    |     79 |     1 |   123 | ArgusMS | inhabitant
 2004-07-17 14:54:01 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:54:02 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 14:54:04 | S    |     79 |     1 |   124 | ArgusMS | inhabitant
 2004-07-17 14:54:05 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 14:54:05 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-17 14:54:07 | S    |     67 |     1 |   166 | ArgusMS | inhabitant
 2004-07-17 14:54:07 | S    |     73 |     1 |    56 | ArgusMS | inhabitant
 2004-07-17 14:54:09 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 14:54:09 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-17 14:54:10 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-17 14:54:12 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-17 14:54:13 | S    |     79 |     1 |   125 | ArgusMS | inhabitant
 2004-07-17 14:54:14 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-17 14:54:14 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-17 14:54:15 | S    |     79 |     1 |   122 | ArgusMS | inhabitant
 2004-07-17 14:54:18 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-17 14:54:18 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-17 14:54:19 | S    |     79 |     1 |   122 | ArgusMS | inhabitant
 2004-07-17 14:54:20 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-17 14:54:20 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:54:21 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 14:54:21 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-17 14:54:22 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 14:54:23 | S    |     79 |     1 |   122 | ArgusMS | inhabitant
 2004-07-17 14:54:23 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-17 14:54:24 | S    |     79 |     1 |   122 | ArgusMS | inhabitant
 2004-07-17 14:54:25 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-17 14:54:27 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-17 14:54:28 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-17 14:54:30 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 14:54:30 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-17 14:54:32 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-17 14:54:34 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:54:34 | S    |     79 |     1 |   117 | ArgusMS | inhabitant
 2004-07-17 14:54:35 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-17 14:54:36 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:54:37 | S    |     77 |     1 |    21 | ArgusMS | inhabitant
 2004-07-17 14:54:39 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-17 14:54:41 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-17 14:54:43 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-17 14:54:43 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 14:54:44 | S    |     77 |     1 |    22 | ArgusMS | inhabitant
 2004-07-17 14:54:44 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-17 14:54:45 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 14:54:45 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-17 14:54:46 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-17 14:54:48 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-17 14:54:49 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-17 14:54:49 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 14:54:50 | S    |     79 |     1 |   121 | ArgusMS | inhabitant
 2004-07-17 14:54:51 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-17 14:54:51 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-17 14:54:52 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-17 14:54:54 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-17 14:54:55 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 14:54:55 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-17 14:54:56 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-17 14:54:57 | S    |     77 |     1 |    15 | ArgusMS | inhabitant
 2004-07-17 14:54:58 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-17 14:54:59 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 14:55:00 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 14:55:03 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 14:55:03 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-17 14:55:06 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-17 14:55:06 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-17 14:55:06 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-17 14:55:07 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-17 14:55:07 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:55:07 | S    |     79 |     1 |   116 | ArgusMS | inhabitant
 2004-07-17 14:55:08 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-17 14:55:09 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 14:55:09 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-17 14:55:10 | S    |     77 |     1 |    14 | ArgusMS | inhabitant
 2004-07-17 14:55:10 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-17 14:55:12 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 14:55:15 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-17 14:55:15 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 14:55:16 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-17 14:55:17 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 14:55:20 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 14:55:20 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 14:55:20 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-17 14:55:21 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 14:55:23 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-17 14:55:23 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-17 14:55:24 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 14:55:26 | S    |     79 |     1 |   114 | ArgusMS | inhabitant
 2004-07-17 14:55:26 | S    |     79 |     1 |   118 | ArgusMS | inhabitant
 2004-07-17 14:55:28 | S    |     77 |     1 |    20 | ArgusMS | inhabitant
 2004-07-17 14:55:28 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-17 14:55:29 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 14:55:30 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 14:55:31 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 14:55:31 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-17 14:55:37 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-17 14:55:37 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-17 14:55:38 | S    |     77 |     1 |    16 | ArgusMS | inhabitant
 2004-07-17 14:55:38 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-17 14:55:39 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-17 14:55:40 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-17 14:55:40 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-17 14:55:42 | S    |     79 |     1 |   119 | ArgusMS | inhabitant
 2004-07-17 14:55:45 | S    |     79 |     1 |   115 | ArgusMS | inhabitant
 2004-07-17 14:55:46 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 14:55:48 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-17 14:55:49 | S    |     77 |     1 |    19 | ArgusMS | inhabitant
 2004-07-17 14:55:49 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 14:55:51 | S    |     77 |     1 |    17 | ArgusMS | inhabitant
 2004-07-17 14:55:52 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 14:55:52 | S    |     77 |     1 |    12 | ArgusMS | inhabitant
 2004-07-17 14:55:53 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
 2004-07-17 14:55:54 | S    |     77 |     1 |    13 | ArgusMS | inhabitant
 2004-07-17 14:55:56 | S    |     79 |     1 |   120 | ArgusMS | inhabitant
 2004-07-17 14:55:57 | S    |     77 |     1 |    18 | ArgusMS | inhabitant
