        mark         | zone | number | state | level | source  |    info    
 2004-07-20 10:49:33 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:49:33 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:49:34 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:49:35 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:49:35 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:49:35 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:49:37 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:49:39 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:49:39 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:49:40 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:49:40 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:49:40 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:49:42 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:49:42 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:49:43 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:49:44 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:49:44 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:49:46 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:49:46 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:49:47 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:49:49 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:49:50 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:49:51 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:49:51 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:49:52 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:49:53 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:49:54 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:49:56 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:49:58 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:49:59 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:50:01 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:50:01 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:50:02 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:50:02 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:50:03 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:50:04 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:50:09 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:50:10 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:50:11 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:50:11 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:50:11 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:50:12 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:50:13 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:50:18 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:50:20 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:50:21 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:50:25 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:50:28 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:50:29 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:50:33 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:50:34 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:50:35 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:50:35 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:50:35 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:50:35 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:50:36 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:50:36 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:50:37 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:50:38 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:50:39 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:50:41 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:50:42 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:50:43 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:50:43 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:50:44 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:50:45 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:50:47 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:50:48 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:50:48 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:50:52 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:50:53 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:50:56 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:50:57 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:50:58 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:51:03 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:51:04 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:51:08 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:51:11 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:51:13 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:51:14 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:51:16 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:51:19 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:51:21 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:51:21 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:51:25 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:51:26 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:51:28 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:51:34 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:51:36 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:51:36 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:51:38 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:51:41 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:51:43 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:51:44 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:51:45 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:51:46 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:51:46 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:51:49 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:51:50 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:51:50 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:51:51 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:51:51 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:51:52 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:51:52 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:51:53 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:51:54 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:51:54 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:51:54 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:51:55 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:52:03 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:52:03 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:52:03 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:52:04 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:52:04 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:52:05 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:52:06 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:52:07 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:52:07 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:52:08 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:52:09 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:52:09 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:52:11 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:52:12 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:52:12 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:52:13 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:52:14 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:52:15 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:52:15 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:52:23 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:52:25 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:52:25 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:52:26 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:52:27 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:52:29 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:52:33 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:52:37 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:52:39 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:52:40 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:52:41 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:52:42 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:52:53 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:52:55 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:52:55 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:52:56 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:52:56 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:52:56 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:52:57 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:52:59 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:53:00 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:53:01 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:53:02 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:53:04 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:53:18 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:53:22 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:53:23 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:53:23 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:53:34 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:53:35 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:53:35 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:53:37 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:53:37 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:53:40 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:53:40 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:53:41 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:53:46 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:53:47 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:53:47 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:53:48 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:53:50 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:53:51 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:53:51 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:53:52 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:53:53 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:53:54 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:53:55 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:53:55 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:53:55 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:53:56 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:53:57 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:53:57 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:53:58 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:53:59 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:54:00 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:54:00 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:54:01 | V    |     17 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:54:01 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:54:04 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:54:05 | V    |     17 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:54:06 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:54:07 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:54:08 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:54:11 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:54:13 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:54:14 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:54:15 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:54:18 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:54:18 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:54:18 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:54:20 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:54:26 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:54:28 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:54:28 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:54:30 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:54:34 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:54:35 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:54:36 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:54:43 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:54:46 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:54:47 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:54:47 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:54:48 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:54:50 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:54:51 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:54:52 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:54:53 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:54:53 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:54:54 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:54:55 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:54:57 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:54:58 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:54:58 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:54:59 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:55:00 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:55:01 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:55:02 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:55:03 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:55:03 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:55:04 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:55:04 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:55:06 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:55:06 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:55:09 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:55:11 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:55:11 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:55:12 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:55:14 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:55:18 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:55:18 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:55:19 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:55:19 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:55:20 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:55:21 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:55:21 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:55:22 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:55:22 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:55:23 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:55:23 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:55:24 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:55:24 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:55:24 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:55:25 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:55:26 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:55:26 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:55:27 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:55:30 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:55:31 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:55:32 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:55:32 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:55:32 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:55:33 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:55:33 | V    |     19 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:55:34 | S    |     85 |     1 |    89 | ArgusMS | inhabitant
 2004-07-20 10:55:34 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:55:34 | S    |     85 |     1 |    93 | ArgusMS | inhabitant
 2004-07-20 10:55:36 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:55:38 | V    |     20 |     1 |   100 | ArgusD  | inhabitant
 2004-07-20 10:55:39 | V    |     20 |     0 |     0 | ArgusD  | inhabitant
 2004-07-20 10:55:39 | V    |     19 |     1 |   100 | ArgusD  | inhabitant
